10

8 8.94841545936519 6.839423088235698 -0.7089775551696971 0.3706087239469671 0.37 58.0 255
9 8.84800257582462 10.413151589774028 0.7292778607409723 0.3288674532894236 0.18799999999999997 58.0 255
10 11.802916282993127 4.030129739138524 0.6493726011582295 0.4672421479971549 0.27599999999999997 58.0 255
11 14.609331999322793 6.137360909515844 0.6319018020810652 1.3604043930121301 0.37 58.0 0
12 8.0871812146876 8.21727139632687 0.18203296606489228 -0.7790147619048164 0.37 58.0 255
13 11.479438091853895 11.47268127272218 1.3231302671746739 -0.7066302400027021 0.37 58.0 0
14 11.845301739337174 6.490750182132565 1.2211471311834172 0.8710910882350424 0.37 58.0 0
15 9.900340038813898 5.500220148503846 0.712875993782832 0.3630534636773762 0.122 58.0 255
16 11.83335686992017 7.605118702517495 1.433102417187133 0.44296440246638 0.37 58.0 0
17 8.327277743236257 7.310389034129601 4.159961875527871 -2.7739353262386346 0.1 58.0 0
18 12.952998027815784 7.6164991841366705 1.4777084112940915 0.2576389939250111 0.37 58.0 0
19 8.430330736339803 5.881483932933401 -0.05754673430034497 0.7979275489487536 0.20999999999999996 58.0 255
20 8.822393776292595 7.686122565664946 1.3295786377362764 0.6944210870036618 0.18799999999999997 58.0 0
21 9.70423622921721 8.010293125777473 1.4845518535485778 0.21472259807826988 0.37 58.0 0
22 8.165237412738735 7.418440360197445 -4.159961875527871 2.7739353262386346 0.1 58.0 0
23 7.83730020704982 7.3507574443827215 1.0103519569102644 -1.1086879286650502 0.23199999999999996 58.0 0
24 7.060573969965857 6.6637801905351095 1.4624368337625189 0.33358433304737023 0.37 58.0 0
25 5.881777757473123 8.521191552980373 1.4624921154802002 -0.3333418847943488 0.37 58.0 0
26 4.987823273244051 7.675743642202752 1.4976085111232866 -0.08466845582088466 0.37 58.0 0
27 3.872930220468326 8.992782846517496 1.4720558474992054 -0.2881867135094821 0.37 58.0 0
28 2.878462633756726 5.6539984901898945 1.487319484168268 0.1946297819282491 0.37 58.0 0
29 1.8389114294589213 5.651734834774531 1.4885853236189073 0.18469903710196714 0.33 58.0 0
30 0.7997155629325163 6.732881967030783 1.4987424668148859 0.061408616379389644 0.176 58.0 0
31

0 8.650455019995285 10.97472685716733 0.7878876804898368 0.13868310254802124 0.122 58.0 255
1 9.32004603852657 5.42935630197932 0.7375036529534265 0.3099812282709263 0.37 58.0 255
2 9.744879153254534 11.368105457631657 0.7985500186632178 0.04814423841930186 0.37 58.0 255
3 10.471994698507956 5.419115497186519 0.630700451560191 0.492155402694892 0.37 58.0 255
4 12.51097329597647 4.09353431520027 0.5730830454220984 0.5581897733295846 0.37 58.0 255
5 9.5093299934025 10.880995697359163 0.0 0.0 0.1 58.0 255
6 9.0922518562992 11.154237871434022 0.7929757086179294 0.10578055370384841 0.122 58.0 255
7 9.320982521400198 10.552433035562858 0.7359077676527627 0.3137511075810373 0.18799999999999997 58.0 255
8 8.87751770384822 6.876483960630394 -0.6281809011127696 0.49536729350770514 0.37 58.0 255
9 8.920930361898716 10.44603833510297 0.7424567122224484 0.29792285994168466 0.20999999999999996 58.0 255
10 11.86785354310895 4.076853953938239 0.0 0.0 0.1 58.0 255
11 14.63 6.273401348817057 0.0 0.0 0.1 58.0 0
12 8.105384511294089 8.139369920136389 0.20685385256132666 -0.7727945934596961 0.37 58.0 255
13 11.611751118571362 11.40201824872191 1.248532531282041 -0.8313642512944972 0.37 58.0 0
14 11.967416452455515 6.577859290956069 1.3432003189652084 0.6676922218595648 0.37 58.0 0
15 9.971627638192182 5.536525494871584 0.7092601997272656 0.3700675196269452 0.144 58.0 255
16 11.976667111638884 7.649415142764133 1.4506419573058462 0.38162535516375706 0.37 58.0 0
17 8.743273930789044 7.032995501505738 1.4748583045657018 -0.27348305514891363 0.122 58.0 0
18 13.100768868945194 7.642263083529172 1.4814595157225687 0.2351121078869654 0.37 58.0 0
19 8.424576062909768 5.961276687828276 0.22802799108130956 0.7668136900730336 0.23199999999999996 58.0 255
20 8.955351640066223 7.755564674365313 1.4006197187627167 0.5369026014213829 0.20999999999999996 58.0 0
21 9.852691414572067 8.0317653855853 1.4409329697741207 0.4167879276297877 0.37 58.0 0
22 7.749241225185948 7.695833892821308 -0.7520368652488632 -1.2978599898705034 0.122 58.0 0
23 7.938335402740846 7.239888651516217 0.21577087827429522 -1.4843998545165449 0.25399999999999995 58.0 0
24 7.206817653342108 6.697138623839846 1.437164314376668 0.4296029951970103 0.37 58.0 0
25 6.028026969021143 8.487857364500938 1.4682826337565382 -0.3068323767286687 0.37 58.0 0
26 5.13758412435638 7.667276796620664 1.4977115367876512 -0.08282603801445579 0.37 58.0 0
27 4.0201358052182465 8.963964175166549 1.4627029890796917 -0.332415351235973 0.37 58.0 0
28 3.0271945821735526 5.67346146838272 1.4874758959526744 0.19343076011789945 0.37 58.0 0
29 1.987769961820812 5.670204738484728 1.4889760681029576 0.18152208850896656 0.35200000000000004 58.0 0
30 0.949589809614005 6.739022828668722 1.4988592095349969 0.05848991359307157 0.19799999999999998 58.0 0
31

0 8.729243788044268 10.988595167422131 0.7918965371055121 0.11357761452107729 0.144 58.0 255
1 9.393796403821913 5.460354424806413 -0.30579090416028776 0.7392509201433799 0.37 58.0 255
2 9.824734155120856 11.372919881473587 0.7998939639526014 0.013024839046780971 0.37 58.0 255
3 10.535064743663975 5.468331037456008 0.6324483942971063 0.48990716319626526 0.37 58.0 255
4 12.568281600518679 4.149353292533228 0.5572001105196015 0.5740453264655535 0.37 58.0 255
5 9.5093299934025 10.880995697359163 0.7765106218550076 0.19243506475263134 0.122 58.0 255
6 9.171549427160993 11.164815926804406 0.7962469709632994 0.07740000795717486 0.144 58.0 255
7 9.394573298165474 10.583808146320962 0.7505255826473225 0.2769681385861867 0.20999999999999996 58.0 255
8 8.814699613736943 6.926020689981165 -0.5292193281361105 -0.5999390825135198 0.37 58.0 255
9 8.995176033120961 10.47583062109714 0.0 0.0 0.1 58.0 255
10 11.86785354310895 4.076853953938239 0.03182211870469436 0.7993668449223701 0.122 58.0 255
11 14.63 6.273401348817057 0.7077532328881364 1.3225299094297986 0.122 58.0 0
12 8.126069896550222 8.062090460790419 0.4114726057904077 -0.6860687244613706 0.37 58.0 255
13 11.736604371699567 11.318881823592461 1.2297512521615361 -0.8589015413929203 0.37 58.0 0
14 12.101736484352037 6.644628513142026 1.3436092827586892 0.6668688741309501 0.37 58.0 0
15 10.042553658164907 5.5735322468342785 0.0 0.0 0.1 58.0 255
16 12.121731307369469 7.687577678280509 1.455419500968186 0.3629794432216743 0.37 58.0 0
17 8.890759761245615 7.005647195990846 1.4748583045657018 -0.27348305514891363 0.122 58.0 255
18 13.24891482051745 7.665774294317869 1.4842441959148172 0.21683903452371805 0.37 58.0 0
19 8.4473788620179 6.0379580568355795 0.2268815137028291 0.7671536865191441 0.25399999999999995 58.0 255
20 9.095413611942494 7.809254934507451 1.252962505040011 0.8246726386657075 0.23199999999999996 58.0 0
21 9.996784711549479 8.073444178348279 1.4509634116319694 0.3804013382012692 0.37 58.0 0
22 7.674037538661062 7.5660478938342575 -0.9636594137919026 -1.149504473331986 0.144 58.0 0
23 7.959912490568276 7.091448666064562 -1.4990583415125955 0.05314215597345065 0.27599999999999997 58.0 0
24 7.350534084779775 6.740098923359548 -1.3363868775725893 -0.6812269177387114 0.37 58.0 0
25 6.174855232396797 8.457174126828072 1.4954491632817857 -0.11675529983605823 0.37 58.0 0
26 5.287355278035145 7.658994192819218 1.499985312497704 -0.006637943293294066 0.37 58.0 0
27 4.1664061041262155 8.930722640042951 1.4619410856062034 -0.3357502974184168 0.37 58.0 0
28 3.17594217176882 5.69280454439451 1.488874537065179 0.18235298977244413 0.37 58.0 0
29 2.1366675686311076 5.688356947335624 1.4900528596330689 0.1724600692894265 0.37 58.0 0
30 1.0994757305675047 6.744871820028029 1.4985664530327452 0.06556360152445184 0.21999999999999997 58.0 0
31

0 8.80843344175482 10.999952928874238 0.7952966023275172 0.08662167353674913 0.16599999999999998 58.0 255
1 9.363217313405885 5.534279516820751 0.7413783567913261 0.3005962941910518 0.37 58.0 255
2 9.904723551516117 11.374222365378266 0.7996351996582327 -0.024156727169431944 0.37 58.0 255
3 10.598309583093686 5.517321753775635 0.6400538252493185 0.47992822461667645 0.37 58.0 255
4 12.62400161157064 4.206757825179784 0.5572001105196015 0.5740453264655536 0.37 58.0 255
5 9.586981055588002 10.900239203834426 0.7852470845691122 0.15292814056186538 0.144 58.0 255
6 9.251174124257323 11.172555927600124 0.7986171596920921 0.047017361105611326 0.16599999999999998 58.0 255
7 9.469625856430206 10.61150496017958 0.0 0.0 0.1 58.0 255
8 8.761777680923332 6.866026781729813 -3.392844656860778 -3.6726836420268043 0.1 58.0 255
9 8.995176033120961 10.47583062109714 0.76465967077878 0.23515013902714954 0.122 58.0 255
10 11.87103575497942 4.1567906384304765 0.6347290040612803 0.4869487564450446 0.144 58.0 255
11 14.700775323288815 6.405654339760036 0.6873189864674645 1.3332638939239814 0.144 58.0 0
12 8.167217157129263 7.993483588344281 0.7846930382850087 -0.15574606148163747 0.37 58.0 255
13 11.859579496915721 11.232991669453169 1.209245201279614 -0.8875393192316756 0.37 58.0 0
14 12.236097412627906 6.7113154005551205 1.2551605272120214 0.821323353453949 0.37 58.0 0
15 10.042553658164907 5.5735322468342785 0.7101520090690676 0.3683532598134118 0.122 58.0 255
16 12.267273257466288 7.723875622602677 1.4735421624016567 0.2804879598568361 0.37 58.0 0
17 9.038245591702186 6.978298890475955 0.05490851810560148 0.7981134346942462 0.144 58.0 255
18 13.397339240108932 7.6874581977702405 1.4744648339701347 0.27559654095329833 0.37 58.0 0
19 8.470067013388181 6.114673425487494 0.276964780241296 0.7505268219763307 0.27599999999999997 58.0 255
20 9.220709862446494 7.891722198374022 1.3424796247218282 0.6691400878790175 0.25399999999999995 58.0 0
21 10.141881052712677 8.111484312168406 1.4601874115956954 0.34329684387926346 0.37 58.0 0
22 7.577671597281872 7.451097446501059 -0.8805422411611155 -1.2143497690249543 0.16599999999999998 58.0 0
23 7.810006656417016 7.096762881661907 0.0 0.0 0.1 58.0 0
24 7.216895397022516 6.671976231585677 1.4998726973843595 -0.019542048023839832 0.37 58.0 0
25 6.324400148724975 8.445498596844466 1.4972749276418642 -0.09037583225093843 0.37 58.0 0
26 5.437353809284915 7.6583303984898885 1.4999927249925307 0.004671720184575838 0.37 58.0 0
27 4.312600212686836 8.89714761030111 1.4618744164687851 -0.336040459578976 0.37 58.0 0
28 3.324829625475338 5.711039843371754 1.4889050934891617 0.18210332940951646 0.37 58.0 0
29 2.2856728545944147 5.705602954264567 1.490055267242842 0.17243926629936437 0.37 58.0 0
30 1.2493323758707793 6.751428180180475 1.4986646197328033 0.06327999337177635 0.24199999999999997 58.0 0
32

0 8.887963101987571 11.008615096227913 0.7977292080650247 0.06023379948125999 0.18799999999999997 58.0 255
1 9.437355149085018 5.564339146239856 0.7402486829936176 0.3033675779087388 0.37 58.0 255
2 9.98468707148194 11.371806692661323 0.7978162688540227 -0.059069460399143306 0.37 58.0 255
3 10.662314965618618 5.565314576237302 0.6467088877861646 0.4709220895842348 0.37 58.0 255
4 12.6797216226226 4.264162357826339 0.54908820305628 0.5818093719290068 0.37 58.0 255
5 9.665505764044912 10.915532017890612 0.7917551984955951 0.11455874325079218 0.16599999999999998 58.0 255
6 9.331035840226532 11.177257663710686 0.7998057319507054 0.017629269377843645 0.18799999999999997 58.0 255
7 9.469625856430206 10.61150496017958 0.7742502128352082 0.20133705055114653 0.122 58.0 255
8 8.422493215237255 6.4987584175271325 0.39775129931490927 0.6941137542890946 0.122 58.0 255
9 9.071642000198839 10.499345634999855 0.7736611137441269 0.20358900039097694 0.144 58.0 255
10 11.934508655385548 4.205485514074981 0.09559400857727161 0.7942680816475811 0.16599999999999998 58.0 255
11 14.76950722193556 6.538980729152434 0.661656058394442 1.3461839623134466 0.16599999999999998 58.0 0
12 8.245686460957764 7.9779089821961175 0.7968927565697895 -0.07044100032369148 0.37 58.0 255
13 11.980504017043682 11.144237737530002 1.1904983415588264 -0.9125314782218112 0.37 58.0 0
14 12.361613465349109 6.793447735900515 1.2581492664585303 0.8167376710485822 0.37 58.0 0
15 10.113568859071814 5.61036757281562 0.7079477135679746 0.3725721874400679 0.144 58.0 255
16 12.414627473706453 7.75192441858836 1.4754291301155398 0.27038654183687016 0.37 58.0 0
17 9.043736443512746 7.05811023394538 0.166135095113649 0.7825593461019931 0.16599999999999998 58.0 255
18 13.544785723505946 7.7150178518655705 1.4775753340230646 0.25840110736339494 0.37 58.0 0
19 8.49776349141231 6.189726107685127 0.0 0.0 0.1 58.0 255
20 9.354957824918676 7.958636207161923 1.405757847183589 0.5233018966923026 0.27599999999999997 58.0 0
21 10.287899793872246 8.145813996556331 1.4704919545395152 0.296063188584053 0.37 58.0 0
22 7.48961737316576 7.3296624695985635 1.195878804998286 0.905468875089515 0.18799999999999997 58.0 0
23 7.810006656417016 7.096762881661907 0.40416848780332887 1.4445233931877914 0.122 58.0 0
24 7.366882666760953 6.670022026783292 -1.3248038900503007 0.7034874930711921 0.37 58.0 0
25 6.4741276414891615 8.436461013619372 1.4716637161265562 -0.29018254019939715 0.37 58.0 0
26 5.587353081784168 7.658797570508346 1.4997036370019026 0.02981612253908377 0.37 58.0 0
27 4.458787654333714 8.863543564343212 1.4627730469259332 -0.33210693035078526 0.37 58.0 0
28 3.473720134824254 5.729250176312706 1.4888350944629694 0.18267474235767195 0.37 58.0 0
29 2.4346783813186987 5.722846880894503 1.4899864747675204 0.1730326703540631 0.37 58.0 0
30 1.3991988378440596 6.757756179517652 1.498732832717384 0.06164329756693944 0.26399999999999996 58.0 0
31 0.5 6.591209579086213 0.0 0.0 0.11 58.0 0
32

0 8.967736022794075 11.014638476176039 0.7992608519229527 0.03438154422645932 0.20999999999999996 58.0 255
1 9.51138001738438 5.59467590403073 0.7374309836994022 0.31015406539352686 0.37 58.0 255
2 10.064468698367342 11.365899746621409 0.7946996728847864 -0.0919370976092545 0.37 58.0 255
3 10.726985854397235 5.612406785195725 0.6484536380230904 0.4685166798894345 0.37 58.0 255
4 12.734630442928227 4.322343295019239 0.541007070143729 0.5893312736097571 0.37 58.0 255
5 9.744681283894472 10.926987892215692 0.7962499062905432 0.0773698050424152 0.18799999999999997 58.0 255
6 9.411016413421603 11.17902059064847 0.7999267111915351 -0.010828514316119973 0.20999999999999996 58.0 255
7 9.547050877713726 10.631638665234695 0.782820812047144 0.16489868473050384 0.144 58.0 255
8 8.462268345168745 6.568169792956042 0.43220113853106296 0.6732029232352256 0.144 58.0 255
9 9.149008111573252 10.519704535038953 0.7812225868812911 0.17231154850010433 0.16599999999999998 58.0 255
10 11.944068056243275 4.284912322239739 0.13135273203380593 0.7891428639905801 0.18799999999999997 58.0 255
11 14.834 6.673599125383778 0.6391599078857638 1.3570094370163615 0.18799999999999997 58.0 0
12 8.325375736614742 7.970864882163748 0.799943577685986 -0.009501185133701535 0.37 58.0 255
13 12.099553851199564 11.05298458970782 1.173844937894616 -0.9338565531060887 0.37 58.0 0
14 12.487428391994962 6.875121503005373 1.2626691913386656 0.8097323713698006 0.37 58.0 0
15 10.184363630428612 5.647624791559627 0.7059847258396428 0.3762785761654849 0.16599999999999998 58.0 255
16 12.562170386718007 7.778963072772047 1.449362917852301 0.3864545669993614 0.37 58.0 0
17 9.06034995302411 7.136366168555579 0.26983253747124986 0.7531204430380486 0.18799999999999997 58.0 255
18 13.692543256908252 7.74085796260191 1.4811275585837471 0.2371943405811962 0.37 58.0 0
19 8.49776349141231 6.189726107685127 0.3488675302255921 0.7199246115770009 0.122 58.0 255
20 9.495533609637036 8.010966396831154 1.4020405084942658 0.5331814067849152 0.298 58.0 0
21 10.434948989326196 8.175420315414737 1.4970290804512296 0.09436065007907603 0.37 58.0 0
22 7.609205253665588 7.420209357107515 -1.4919250397657398 0.15543383068044153 0.20999999999999996 58.0 0
23 7.850423505197349 7.241215220980687 4.015284974251364 -2.9795111302949056 0.1 58.0 0
24 7.2344022777559225 6.740370776090412 1.291483888169109 0.7629347066424492 0.37 58.0 0
25 6.621294013101817 8.407442759599432 1.4725799801903872 -0.28549641318671326 0.37 58.0 0
26 5.737323445484359 7.661779182762254 1.4994782485182592 0.03955985617534779 0.37 58.0 0
27 4.605064959026308 8.830332871308133 1.4620161522401873 -0.3354232707919919 0.37 58.0 0
28 3.622603644270551 5.747517650548473 1.4890692663851126 0.18075596783316056 0.37 58.0 0
29 2.5836770287954507 5.740150147929909 1.4901057432289921 0.1720025406672046 0.37 58.0 0
30 1.549072121115798 6.763920509274346 1.4988556872323264 0.05858010627602757 0.286 58.0 0
31 0.5 6.591209579086213 1.497418392017553 0.08796680764678247 0.132 58.0 0
31

0 9.047662107986369 11.018076630598685 0.0 0.0 0.1 58.0 255
1 9.58512311575432 5.625691310570082 0.7348030793816968 0.3163296295498983 0.37 58.0 255
2 10.14393866565582 11.356706036860484 0.7905229505904202 -0.1227740387452339 0.37 58.0 255
3 10.791831218199544 5.659258453184669 0.6501293081534358 0.46618867712540485 0.37 58.0 255
4 12.788731149942599 4.381276422380215 0.5326027941601451 0.5969374034627134 0.37 58.0 255
5 9.824306274523527 10.934724872719933 0.0 0.0 0.1 58.0 255
6 9.491009084540757 11.177937739216858 0.7990837558416977 -0.03827729287614367 0.23199999999999996 58.0 255
7 9.62533295891844 10.648128533707744 0.7895005030210367 0.12918574120052975 0.16599999999999998 58.0 255
8 8.505488459021851 6.635490085279565 0.467351195817946 0.6492941242361092 0.16599999999999998 58.0 255
9 9.227130370261381 10.536935689888963 0.7873938032495851 0.1414602368305451 0.18799999999999997 58.0 255
10 11.957203329446655 4.363826608638798 0.16526542009895145 0.7827434706974675 0.20999999999999996 58.0 255
11 14.812 6.809300069085414 0.7058799208544372 1.3235307088747634 0.20999999999999996 58.0 0
12 8.40537009438334 7.969914763650378 0.7994334007306156 0.030103783753593003 0.37 58.0 255
13 12.216938344989027 10.959598934397212 1.1515698910968508 -0.9611902964133521 0.37 58.0 0
14 12.61369531112883 6.956094740142354 1.2896059029706666 0.7661048329198895 0.37 58.0 0
15 10.254962103012575 5.685252649176175 0.7042827586216658 0.3794546032244919 0.18799999999999997 58.0 255
16 12.707106678503237 7.8176085294719835 1.453148656241364 0.3719663732972615 0.37 58.0 0
17 9.087333206771234 7.2116782128593835 0.36385936998583823 0.7124649878229168 0.20999999999999996 58.0 255
19 8.53265024443487 6.261718568842827 0.385780153037072 0.7008378368229654 0.144 58.0 255
20 9.635737660486463 8.064284537509646 1.407169100321125 0.5194950655217385 0.32 58.0 0
21 10.58465189737132 8.184856380422644 1.4968395178373428 0.09732141511749179 0.37 58.0 0
22 7.460012749689015 7.435752740175559 0.5106275015674981 1.4104111296508317 0.23199999999999996 58.0 0
23 8.251952002622485 6.943264107951196 -0.8368518055960816 1.2448610587011624 0.122 58.0 0
24 7.363550666572833 6.816664246754657 -1.3136531332449928 0.7240962957477503 0.37 58.0 0
25 6.768552011120856 8.37889311828076 1.4987632536184718 0.06089917571669347 0.37 58.0 0
26 5.887271270336185 7.665735168379789 1.4992640297005926 0.04698264834958751 0.37 58.0 0
27 4.751266574250327 8.796790544228934 1.461546727164143 -0.3374628339769914 0.37 58.0 0
28 3.7715105709090624 5.765593247331789 1.4894236114936192 0.17781255727677003 0.37 58.0 0
29 2.73268760311835 5.7573504019966295 1.4902904527004965 0.17039473756472015 0.37 58.0 0
30 1.6989576898390306 6.769778519901949 1.4989890922737685 0.055060886700665654 0.308 58.0 0
31 0.6497418392017553 6.6000062598508915 1.4975861290352648 0.08506342410914104 0.154 58.0 0
31

0 9.047662107986369 11.018076630598685 0.7998638525736939 -0.014758636318045013 0.122 58.0 255
1 9.658603423692488 5.657324273525072 0.732386260379931 0.3218856405723933 0.37 58.0 255
2 10.222990960714863 11.34442863298596 0.7855042905795402 -0.1516014824503157 0.37 58.0 255
3 10.856844149014888 5.705877320897209 0.6518063402776174 0.46384102316838993 0.37 58.0 255
4 12.841991429358613 4.440970162726487 0.5115956224734663 0.6150365184816154 0.37 58.0 255
5 9.824306274523527 10.934724872719933 0.7999567718784575 0.008316437085535842 0.122 58.0 255
6 9.570917460124926 11.174110009929244 0.0 0.0 0.1 58.0 255
7 9.704283009220543 10.661047107827798 0.7944118947651448 0.09439142681225099 0.18799999999999997 58.0 255
8 8.552223578603646 6.700419497703176 0.49763098155107666 0.6263891811011044 0.18799999999999997 58.0 255
9 9.30586975058634 10.551081713572017 0.7922371972125771 0.11117654137793707 0.20999999999999996 58.0 255
10 11.97372987145655 4.442100955708544 0.19735493655317654 0.7752748087085584 0.23199999999999996 58.0 255
11 14.79 6.941653139972891 0.0 0.0 0.1 58.0 0
12 8.485313434456401 7.972925142025737 0.7974892577301601 0.0633315387859671 0.37 58.0 255
13 12.332095334098712 10.863479904755877 1.1284100679320443 -0.9882766407183764 0.37 58.0 0
14 12.742655901425897 7.032705223434343 1.3143578872686146 0.7228162589308462 0.37 58.0 0
15 10.325390378874742 5.723198109498624 0.0 0.0 0.1 58.0 255
16 12.852421544127374 7.85480516680171 1.4757155742557773 0.2688187937978699 0.37 58.0 0
17 9.123719143769819 7.282924711641675 0.43847679548805374 0.6691323485070257 0.23199999999999996 58.0 255
19 8.571228259738579 6.3318023525251235 0.41881170437998466 0.6816133480752358 0.16599999999999998 58.0 255
20 9.776454570518576 8.11623404406182 1.413909135288907 0.5008602171729907 0.342 58.0 0
21 10.734335849155054 8.194588521934394 1.4984084517197724 0.06908047346938766 0.37 58.0 0
22 7.511075499845765 7.576793853140642 -0.37415567973347813 1.452586495642576 0.25399999999999995 58.0 0
23 8.168266822062876 7.067750213821312 -1.0456373207704974 1.0754731951154786 0.144 58.0 0
24 7.232185353248334 6.889073876329432 1.4122526043970902 0.5055121970572382 0.37 58.0 0
25 6.9184283364827035 8.38498303585243 1.4754775053105613 -0.2701224376510073 0.37 58.0 0
26 6.037197673306244 7.670433433214748 1.4989834997849822 0.055212927583728075 0.37 58.0 0
27 4.897421246966741 8.763044260831235 1.4820830635720372 -0.23114885392950693 0.37 58.0 0
28 3.9204529320584243 5.783374503059465 1.4898005134364043 0.17462654484535292 0.37 58.0 0
29 2.8817166483883994 5.774389875753101 1.490485093305952 0.16868368810512788 0.37 58.0 0
30 1.8488565990664074 6.775284608572015 1.4996010355346907 0.03459384661010164 0.33 58.0 0
31 0.7995004521052818 6.608512602261806 1.4977527140077713 0.08207805847091736 0.176 58.0 0
31

0 9.127648493243738 11.01660076696688 0.7990882418799857 -0.03818352641065864 0.144 58.0 255
1 9.731842049730481 5.689512837582312 0.7305934678120947 0.32593432588528937 0.37 58.0 255
2 10.301541389772817 11.329268484740927 0.7797479364619151 -0.17886630645089469 0.37 58.0 255
3 10.92202478304265 5.7522614232140485 0.6543704675784037 0.4602165698464381 0.37 58.0 255
4 12.89315099160596 4.502473814574648 0.4911056318110458 0.6315182170004866 0.37 58.0 255
5 9.904301951711373 10.935556516428486 0.7996476791866594 -0.023740033095799955 0.144 58.0 255
6 9.570917460124926 11.174110009929244 0.7949851298729691 -0.08943513448784335 0.122 58.0 255
7 9.783724198697056 10.670486250509024 0.0 0.0 0.1 58.0 255
8 8.601986676758754 6.763058415813286 0.5243817448169609 0.6041719835466718 0.20999999999999996 58.0 255
9 9.385093470307597 10.56219936770981 0.7958518616653062 0.08136224114333666 0.23199999999999996 58.0 255
10 11.993465365111868 4.5196284365794 0.22855344178279824 0.7666572403944524 0.25399999999999995 58.0 255
11 14.79 6.941653139972891 0.820123919369042 1.255944567597934 0.122 58.0 0
12 8.565062360229417 7.979258295904334 0.7949343229044522 0.08988560656990734 0.37 58.0 255
13 12.444936340891916 10.76465224068404 1.1072922359861657 -1.0118813686024453 0.37 58.0 0
14 12.874091690152758 7.104986849327427 1.3202276868656453 0.7120385206106392 0.37 58.0 0
15 10.325390378874742 5.723198109498624 0.7032899730395028 0.3812915076710934 0.122 58.0 255
16 12.99999310155295 7.881687046181497 1.4788855396623748 0.2507938607253519 0.37 58.0 0
17 9.167566823318625 7.349837946492378 0.4976455840254622 0.6263775799786873 0.25399999999999995 58.0 255
19 8.613109430176577 6.399963687332647 0.0 0.0 0.1 58.0 255
20 9.917845484047467 8.166320065779118 1.4215065399308628 0.478872798281325 0.36400000000000005 58.0 0
21 10.884176694327031 8.201496569281332 1.4989933845847307 0.05494390749859038 0.37 58.0 0
22 7.473659931872417 7.7220525027049 0.24559931724229447 1.4797570663355926 0.27599999999999997 58.0 0
23 8.063703089985825 7.17529753333286 -1.2895153202167475 0.7662572929025204 0.16599999999999998 58.0 0
24 7.373410613688043 6.939625096035155 -1.31423790418555 0.7230343914378989 0.37 58.0 0
25 7.06597608701376 8.357970792087329 1.4772351265564638 -0.26033897300962977 0.37 58.0 0
26 6.187096023284742 7.675954725973121 1.4970612183028176 -0.09384939346465548 0.37 58.0 0
27 5.045629553323945 8.739929375438283 1.481938585007946 -0.23207332949877468 0.37 58.0 0
28 4.069432983402065 5.8008371575440005 1.4901972772826473 0.17120769486032072 0.37 58.0 0
29 3.0307651577189945 5.791258244563614 1.4906896779330583 0.16686606636412055 0.37 58.0 0
30 1.9988167026198764 6.778743993233025 1.4996916186298954 0.03041461838072109 0.35200000000000004 58.0 0
31 0.9492757235060589 6.616720408108898 1.498500688012169 0.0670498920734123 0.19799999999999998 58.0 0
31

0 9.207557317431737 11.012782414325814 0.7976604963129987 -0.0611369987953352 0.16599999999999998 58.0 255
1 9.80490139651169 5.7221062701708405 0.7293819408078804 0.3286365536931792 0.37 58.0 255
2 10.379516183419009 11.311381854095838 0.7733641129874322 -0.2047143100595617 0.37 58.0 255
3 10.98746182980049 5.798283080198693 0.6576598678798007 0.4555035654968281 0.37 58.0 255
4 12.942261554787065 4.565625636274697 0.49110563181104583 0.6315182170004865 0.37 58.0 255
5 9.984266719630039 10.933182513118906 0.798130245455874 -0.054663619424133184 0.16599999999999998 58.0 255
6 9.650415973112223 11.16516649648046 0.7919080546784114 -0.11349728162143019 0.144 58.0 255
7 9.783724198697056 10.670486250509024 0.7994996411777139 0.028289993932605798 0.122 58.0 255
8 8.65442485124045 6.823475614167953 0.5481921320712564 0.5826537448048972 0.23199999999999996 58.0 255
9 9.464678656474128 10.570335591824144 0.0 0.0 0.1 58.0 255
10 12.016320709290149 4.596294160618846 0.6108828033642612 0.5165483525806869 0.27599999999999997 58.0 255
11 14.872012391936904 7.067247596732684 0.795689452659267 1.271565293222018 0.144 58.0 0
12 8.644555792519862 7.988246856561324 0.7922893958319704 0.11080394059875028 0.37 58.0 255
13 12.555665564490532 10.663464103823795 1.0888613774073481 -1.0316883738758387 0.37 58.0 0
14 13.006114458839322 7.176190701388491 0.0 0.0 0.1 58.0 0
15 10.395719376178691 5.761327260265734 0.7033320581641909 0.3812138716764165 0.144 58.0 255
16 13.147881655519189 7.906766432254033 1.481473635035814 0.2350231237426903 0.37 58.0 0
17 9.217331381721172 7.412475704490246 0.5445761498848517 0.5860348257369964 0.27599999999999997 58.0 255
19 8.613109430176577 6.399963687332647 0.475316882891078 0.6434857114487541 0.122 58.0 255
20 10.059996138040553 8.214207345607251 1.4764515666003601 0.2647466175106724 0.37 58.0 0
21 11.034076032785505 8.206990960031192 1.4994120574963337 0.04199383091135926 0.37 58.0 0
22 7.498219863596646 7.870028209338459 0.32034426616632894 1.4653939917763947 0.298 58.0 0
23 7.934751557964151 7.251923262623112 -1.315595378157845 0.7205614484342864 0.18799999999999997 58.0 0
24 7.241986823269488 7.011928535178945 1.465730802467454 0.31879964664050886 0.37 58.0 0
25 7.213699599669406 8.331936894786367 0.0 0.0 0.1 58.0 0
26 6.336802145115024 7.666569786626655 1.497136779245681 -0.09263619287227733 0.37 58.0 0
