10

26 8.192442958026742 6.79011391525115 1.1601737974739363 -0.9507874418895665 0.298 58.0 0
27 7.503751316809153 7.007269126646501 1.3794189353244768 -0.5892396803239642 0.16599999999999998 58.0 0
28 6.922278682919117 7.110036458186835 1.4157367229649296 -0.4956707891822181 0.342 58.0 0
29 6.186440101124905 7.207190822759005 1.4533995236317496 -0.370984938652506 0.20999999999999996 58.0 0
30 5.588946043644828 7.242897232817209 1.4744412240212417 -0.275722826234505 0.37 58.0 0
31 4.844907924621821 7.314151786733899 1.4890195016540038 -0.18116545943987886 0.25399999999999995 58.0 0
32 4.095634547488723 7.341485066834926 1.4959722283787955 -0.10985031597306028 0.122 58.0 0
38

33 3.4973523796138526 7.390170742605577 1.4949566206583036 -0.12290118937547087 0.37 58.0 0
34 2.7487334425080108 7.427788049445413 1.4975953851966128 -0.08490030764260638 0.23199999999999996 58.0 0
35 2.1487897993946468 7.440236217512666 1.4977503000508428 -0.08212209628115047 0.37 58.0 0
36 1.3995476497830523 7.471899275699289 1.4988027307438476 -0.059919732265639084 0.26399999999999996 58.0 0
37 0.649957275000639 7.496420101344628 1.499475012712776 -0.03968231659089516 0.154 58.0 0
0 9.232143914702583 8.41355186787761 -0.7875584244645548 -0.14054084123452534 0.298 58.0 255
1 9.49376202459023 10.26010984143823 -0.7216094051861416 -0.34536917399632383 0.18799999999999997 58.0 255
2 9.63757738881549 8.055527686720618 -0.7953441751516319 -0.0861837748788612 0.25399999999999995 58.0 255
3 10.018572332028986 8.461598704898387 -0.789416174558966 -0.1297000514444318 0.16599999999999998 58.0 255
4 9.882927157556825 8.903848885490635 0.0 0.0 0.1 58.0 255
5 10.43251719643963 8.916944525450857 -0.781291038122589 -0.17200091205957957 0.32 58.0 255
6 9.587057661182323 9.515398573616674 -0.7553249580801342 -0.2635985730258106 0.18799999999999997 58.0 255
7 9.912700373681766 10.022317978307594 -0.7401264032287824 -0.30366578214152806 0.122 58.0 255
8 10.170940738562948 9.573725044700078 -0.7603355231693555 -0.24877679193763755 0.27599999999999997 58.0 255
9 9.587039169138587 8.725664479197683 -0.7814295012123789 -0.1713707519822824 0.16599999999999998 58.0 255
10 8.843343361126236 9.301388045626858 -1.4124508788756533 -0.5049579336572456 0.122 58.0 255
11 8.200532660700812 9.574984920700562 -1.360381426485198 -0.631951243747568 0.20999999999999996 58.0 255
12 8.27885888088574 8.959371610105002 -1.4252124382736329 -0.46772802544868597 0.27599999999999997 58.0 255
13 7.480887478733083 9.70109754496112 -1.297479428943154 -0.7526932519090013 0.37 58.0 255
14 8.82211203032504 7.338711039916792 0.2925197330633584 -1.4712009399699761 0.23199999999999996 58.0 0
15 11.589373767261456 10.419784121643183 1.4504267225126308 -0.3824425742791564 0.37 58.0 0
16 11.271579322142758 11.43251259105314 1.461986475152924 -0.3355525986636511 0.37 58.0 0
17 12.135576065950824 5.358234188831037 1.4840222668823067 0.2183527224412376 0.37 58.0 0
18 10.226488530624744 11.613643023402306 1.4993442282780987 0.04434957868066934 0.37 58.0 0
19 8.21256064205409 7.913235590384137 -0.07480529909874763 -1.498133561210998 0.37 58.0 0
20 9.050857326934779 6.786802446040814 0.0 0.0 0.1 58.0 0
21 11.177584501597018 5.528782266180254 1.4968645073381983 -0.09693630213275979 0.37 58.0 0
22 10.57211569485406 5.854284435587039 1.4590165632150751 -0.3482393835626166 0.32 58.0 0
23 10.048373546018247 6.0356660136033184 0.0 0.0 0.1 58.0 0
24 9.508821163602672 6.193462945346308 1.3430332230983415 -0.668028264113189 0.342 58.0 0
25 8.864425416808226 6.526358521564023 1.2072904263823965 -0.8901965099714846 0.23199999999999996 58.0 0
26 8.308460337774136 6.695035171062194 1.174348604586935 -0.9332231002845564 0.32 58.0 0
27 7.641693210341601 6.948345158614105 1.3269017357277288 -0.699522539824658 0.18799999999999997 58.0 0
28 7.0638523552156105 7.060469379268613 1.3393077581759671 -0.6754663047774221 0.36400000000000005 58.0 0
29 6.33178005348808 7.170092328893754 1.4502872345191546 -0.3829711965550178 0.23199999999999996 58.0 0
30 5.736390166046952 7.215324950193759 0.0 0.0 0.1 58.0 0
31 4.993809874787221 7.296035240789911 1.4812978902052862 -0.23612827122851626 0.27599999999999997 58.0 0
32 4.245231770326603 7.33050003523762 1.4944888984208122 -0.12846374000840752 0.144 58.0 0
38

33 3.646848041679683 7.37788062366803 1.4929815584565165 -0.1449346960142793 0.37 58.0 0
34 2.898492981027672 7.419298018681152 1.4971108312738655 -0.09305460161902787 0.25399999999999995 58.0 0
35 2.298564829399731 7.432024007884551 0.0 0.0 0.1 58.0 0
36 1.549427922857437 7.465907302472725 1.4983077529903808 -0.07123115420176582 0.286 58.0 0
37 0.7999047762719167 7.492451869685539 1.4992528288241094 -0.04733872899546118 0.176 58.0 0
0 9.153388072256128 8.399497783754157 -0.7865772863040943 -0.1459320823893328 0.32 58.0 255
1 9.421601084071616 10.225572924038596 -0.7175031587078903 -0.353820882996185 0.20999999999999996 58.0 255
2 9.558042971300328 8.046909309232731 0.0 0.0 0.1 58.0 255
3 9.93963071457309 8.448628699753945 -0.7886644782419694 -0.13419515922462472 0.18799999999999997 58.0 255
4 9.882927157556825 8.903848885490635 -0.7770733851237043 -0.19014982022707044 0.122 58.0 255
5 10.35438809262737 8.8997444342449 -0.7801710115881922 -0.1770118433254029 0.342 58.0 255
6 9.511525165374309 9.489038716314093 -0.7527150698250172 -0.27096129549867376 0.20999999999999996 58.0 255
7 9.838687733358887 9.991951400093441 -0.7370108040352333 -0.31115120879620395 0.144 58.0 255
8 10.094907186246012 9.548847365506314 -0.7581807723369492 -0.2552683224737205 0.298 58.0 255
9 9.508896219017348 8.708527403999454 0.0 0.0 0.1 58.0 255
10 8.70209827323867 9.250892252261133 -1.4065599931496815 -0.5211420014456406 0.144 58.0 255
11 8.064494518052292 9.511789796325806 -1.3506775193953329 -0.6524340875521991 0.23199999999999996 58.0 255
12 8.136337637058377 8.912598807560133 -1.4193582405806122 -0.4852032408134859 0.298 58.0 255
13 7.351139535838767 9.62582821977022 -1.2823481017019493 -0.7781923580075863 0.37 58.0 255
14 8.851364003631376 7.191590945919794 0.5330971781182041 -1.4020725368833125 0.25399999999999995 58.0 0
15 11.734416439512719 10.381539864215267 1.4201873987030587 -0.4827709110593136 0.37 58.0 0
16 11.41777796965805 11.398957331186775 1.4200503272953884 -0.4831739520589463 0.37 58.0 0
17 12.283978292639054 5.380069461075161 1.4769195021333856 0.2621236048471641 0.37 58.0 0
18 10.376422953452554 11.618077981270373 1.4981310470241203 -0.07485563400581968 0.37 58.0 0
19 8.205080112144215 7.763422234263038 0.10808121524239289 -1.4961010831196293 0.37 58.0 0
20 9.050857326934779 6.786802446040814 2.9103297211041146 4.0657079229155215 0.1 58.0 0
21 11.327270952330837 5.519088635966979 1.499288967221251 -0.04618000399128119 0.37 58.0 0
22 10.718017351175568 5.819460497230778 0.0 0.0 0.1 58.0 0
23 10.048373546018247 6.0356660136033184 1.4568137356294568 -0.3573426082645993 0.122 58.0 0
24 9.643124485912507 6.126660118934989 0.0 0.0 0.1 58.0 0
25 8.985154459446466 6.437338870566875 1.2132105558565267 -0.8821111875258681 0.25399999999999995 58.0 0
26 8.42589519823283 6.601712861033738 1.1800473152822324 -0.9260066596386853 0.342 58.0 0
27 7.774383383914374 6.878392904631639 1.2825337621428736 -0.77788633421834 0.20999999999999996 58.0 0
28 7.197783131033207 6.992922748790871 1.303486325401322 -0.7422421434355225 0.37 58.0 0
29 6.476808776939995 7.131795209238253 1.4254731314904325 -0.4669329195921621 0.25399999999999995 58.0 0
30 5.736390166046952 7.215324950193759 1.4725756149305322 -0.28551892811504664 0.122 58.0 0
31 5.14193966380775 7.272422413667059 1.4736402753646471 -0.27997203221608885 0.298 58.0 0
32 4.394680660168684 7.317653661236779 1.4939626238448742 -0.13444582014528877 0.16599999999999998 58.0 0
38

33 3.796146197525335 7.3633871540666025 1.491691192802772 -0.15766225075979126 0.37 58.0 0
34 3.0482040641550587 7.409992558519249 1.4963945590710774 -0.10393903781773509 0.27599999999999997 58.0 0
35 2.298564829399731 7.432024007884551 1.4988832464980753 -0.05787066067870872 0.122 58.0 0
36 1.699258698156475 7.458784187052548 1.4980728774564926 -0.0760108796766934 0.308 58.0 0
37 0.9498300591543276 7.487717996785992 1.4991025538200071 -0.05187998776342477 0.19799999999999998 58.0 0
0 9.074730343625719 8.384904575515224 -0.785427878249498 -0.15199686861409953 0.342 58.0 255
1 9.349850768200827 10.190190835738978 -0.712958353229018 -0.3628917008708894 0.23199999999999996 58.0 255
2 9.558042971300328 8.046909309232731 -0.79442968441414 -0.09424158594617432 0.122 58.0 255
3 9.860764266748893 8.435209183831482 -0.7877913558291747 -0.13922923428946546 0.20999999999999996 58.0 255
4 9.805219819044455 8.884833903467928 -0.7755281162637536 -0.19635717680898235 0.144 58.0 255
5 10.276370991468552 8.882043249912359 0.0 0.0 0.1 58.0 255
6 9.436253658391808 9.461942586764225 -0.7497813566281281 -0.2789765532314213 0.23199999999999996 58.0 255
7 9.764986652955363 9.96083627921382 -0.733552598443604 -0.3192187107871918 0.16599999999999998 58.0 255
8 10.019089109012317 9.523320533258941 -0.755769434579838 -0.2623214854998959 0.32 58.0 255
9 9.508896219017348 8.708527403999454 -0.7787044352259644 -0.18335594497973579 0.122 58.0 255
10 8.561442273923703 9.19877805211657 -1.3997638694519532 -0.5391299562970838 0.16599999999999998 58.0 255
11 7.929426766112759 9.446546387570585 -1.3394926000897591 -0.6750996773105264 0.25399999999999995 58.0 255
12 7.994401813000316 8.864078483478785 -1.412472751262602 -0.5048967487919245 0.32 58.0 255
13 7.222904725668572 9.548008983969462 -1.2648302116644012 -0.8063526124847529 0.37 58.0 255
14 8.904673721443197 7.051383692231463 0.0 0.0 0.1 58.0 0
15 11.876435179383025 10.333262773109336 1.3946875293711476 -0.552129237965718 0.37 58.0 0
16 11.55978300238759 11.35063993598088 1.3272250737291258 -0.6989088664945645 0.37 58.0 0
17 12.431670242852393 5.406281821559877 1.4499828278454316 0.3841221146372143 0.37 58.0 0
18 10.526236058154966 11.61059241786979 1.488975758278053 -0.18152462989990603 0.37 58.0 0
19 8.215888233668453 7.613812125951075 0.229197691956713 -1.4823860556554476 0.37 58.0 0
20 9.34189029904519 7.193373238332366 0.7577110320484111 -1.2945555190535987 0.122 58.0 0
21 11.477199849052962 5.51447063556785 1.4999930273068678 0.004573623375248357 0.37 58.0 0
22 10.718017351175568 5.819460497230778 1.49335262558162 -0.14106004277782436 0.122 58.0 0
23 10.194054919581193 5.999931752776859 1.4643224038271185 -0.32520746862575145 0.144 58.0 0
24 9.643124485912507 6.126660118934989 1.4383754725707163 -0.4255302573342681 0.122 58.0 0
25 9.10647551503212 6.349127751814288 1.2277995364329435 -0.8616892121496293 0.27599999999999997 58.0 0
26 8.543899929761054 6.509112195069869 0.0 0.0 0.1 58.0 0
27 7.902636760128662 6.800604271209805 1.2365819051115887 -0.8490378036051127 0.23199999999999996 58.0 0
28 7.328131763573339 6.918698534447319 0.0 0.0 0.1 58.0 0
29 6.619356090089038 7.085101917279037 1.3966578518672637 -0.5471259862385636 0.27599999999999997 58.0 0
30 5.883647727540006 7.186773057382254 1.4588994277231426 -0.3487297804734881 0.144 58.0 0
31 5.289303691344214 7.244425210445451 1.469377052262245 -0.30154780431154893 0.32 58.0 0
32 4.544076922553172 7.30420907922225 1.4914342386750716 -0.16007470664570836 0.18799999999999997 58.0 0
39

33 3.9453153168056123 7.347620928990623 1.4898892085280606 -0.1738681866001648 0.37 58.0 0
34 3.1978435200621664 7.399598654737476 1.4962556362055586 -0.1059201167064087 0.298 58.0 0
35 2.4484531540495387 7.42623694181668 1.4988552772884196 -0.058590594336080895 0.144 58.0 0
36 1.8490659859021243 7.451183099084879 1.4977235195011316 -0.08260907415740659 0.33 58.0 0
37 1.0997403145363283 7.48252999800965 1.4989278258383307 -0.05670425846067813 0.21999999999999997 58.0 0
38 0.5 7.5 0.0 0.0 0.11 58.0 0
0 8.99618755580077 8.369704888653814 -0.7841069771213617 -0.1586702506130258 0.36400000000000005 58.0 255
1 9.278554932877926 10.153901665651889 -0.7079721874143696 -0.3725256794473541 0.25399999999999995 58.0 255
2 9.478600002858913 8.037485150638114 -0.7938539804786603 -0.09897402527020416 0.144 58.0 255
3 9.781985131165975 8.421286260402535 -0.7867988085244096 -0.14473297794410775 0.23199999999999996 58.0 255
4 9.727667007418079 8.86519818578703 -0.7737943038356456 -0.20308218866141003 0.16599999999999998 58.0 255
5 10.276370991468552 8.882043249912359 -0.7774907417973093 -0.18843605392671 0.122 58.0 255
6 9.361275522728995 9.434044931441083 -0.7465210921858678 -0.28758695888655883 0.25399999999999995 58.0 255
7 9.691631393111003 9.928914408135102 -0.7297532214905117 -0.3278112806543125 0.18799999999999997 58.0 255
8 9.943512165554333 9.49708838470895 0.0 0.0 0.1 58.0 255
9 9.431025775494751 8.690191809501481 -0.7770662618302402 -0.19017892818389925 0.144 58.0 255
10 8.421465886978508 9.14486505648686 -1.3919863845589544 -0.5589042003800753 0.18799999999999997 58.0 255
11 7.795477506103784 9.379036419839533 0.0 0.0 0.1 58.0 255
12 7.8531545378740555 8.813588808599592 -1.4044313503510542 -0.5268515750675088 0.342 58.0 255
13 7.096421704502132 9.467373722720987 -1.2445982403220512 -0.8372426292224096 0.37 58.0 255
14 8.904673721443197 7.051383692231463 0.8267954212172349 -1.2515627556995357 0.122 58.0 0
15 12.015903932320139 10.278049849312763 1.3571776559932167 -0.6388026378098 0.37 58.0 0
16 11.692505509760503 11.280749049331423 1.2843015162438967 -0.774964267159221 0.37 58.0 0
17 12.576668525636936 5.444694033023598 1.4415107045892013 0.41478535238692466 0.37 58.0 0
18 10.675133633982771 11.5924399548798 1.4677559665626845 -0.30934191862668775 0.37 58.0 0
19 8.238808002864124 7.46557352038553 0.3252266821257809 -1.4643181366197227 0.37 58.0 0
20 9.417661402250031 7.063917686427006 1.0240562215976843 -1.0960423600422908 0.144 58.0 0
21 11.627199151783648 5.514927997905375 1.4993284872130168 0.04487858544480791 0.37 58.0 0
22 10.86735261373373 5.805354492952995 1.495538448345387 -0.11560600988128643 0.144 58.0 0
23 10.340487159963905 5.9674110059142835 1.4702251156462505 -0.29738545580268255 0.16599999999999998 58.0 0
24 9.786962033169578 6.084107093201562 1.4427658098785727 -0.41039836481816766 0.144 58.0 0
25 9.229255468675413 6.262958830599326 1.2485780667277224 -0.8312958626665137 0.298 58.0 0
26 8.543899929761054 6.509112195069869 1.314526705874139 -0.7225091968575104 0.122 58.0 0
27 8.026294950639821 6.715700490849294 1.195021724826303 -0.9065997337266141 0.25399999999999995 58.0 0
28 7.328131763573339 6.918698534447319 1.37487658572963 -0.5997619311130342 0.122 58.0 0
29 6.7590218752757645 7.03038931865518 1.362981731074254 -0.6263232398353347 0.298 58.0 0
30 6.02953767031232 7.151900079334905 1.426419484169862 -0.4640338944307681 0.16599999999999998 58.0 0
31 5.436241396570439 7.214270430014296 1.4566446292045563 -0.3580313173585805 0.342 58.0 0
32 4.693220346420679 7.28820160855768 1.484709190563696 -0.2136319719884987 0.20999999999999996 58.0 0
39

33 4.094304237658418 7.330234110330607 1.4899363577747016 -0.1734636843291889 0.37 58.0 0
34 3.3474690836827223 7.389006643066835 1.4943437173539658 -0.13014167051613712 0.32 58.0 0
35 2.5983386817783805 7.420377882383072 1.498178274435452 -0.0739043842380946 0.16599999999999998 58.0 0
36 1.9988383378522374 7.442922191669139 1.4973324888150668 -0.0894171009308496 0.35200000000000004 58.0 0
37 1.2496330971201612 7.4768595721635815 1.4987348214457659 -0.06159492662491248 0.24199999999999997 58.0 0
38 0.5 7.5 1.499464716719936 -0.04006948105480896 0.132 58.0 0
0 8.917776858088633 8.353837863592512 -0.7825727111093084 -0.16607212838711743 0.37 58.0 255
1 9.20775771413649 10.116649097707153 -0.7024747205063613 -0.382791414545193 0.27599999999999997 58.0 255
2 9.399214604811046 8.027587748111094 -0.7931762110150637 -0.10426647725797167 0.16599999999999998 58.0 255
3 9.703305250313534 8.406812962608125 -0.7856590128797492 -0.15079759772893736 0.25399999999999995 58.0 255
4 9.650287577034515 8.844889966920888 0.0 0.0 0.1 58.0 255
5 10.19862191728882 8.863199644519687 -0.7759076146289896 -0.19485218387472936 0.144 58.0 255
6 9.286623413510409 9.405286235552426 -0.7428738468244878 -0.29688120133175777 0.27599999999999997 58.0 255
7 9.61865607096195 9.89613328006967 -0.7255559209360541 -0.3369994148283264 0.20999999999999996 58.0 255
8 9.943512165554333 9.49708838470895 -0.750178916014233 -0.2779057285622416 0.122 58.0 255
9 9.353319149311726 8.671173916683092 -0.7751972811673838 -0.1976592402866515 0.16599999999999998 58.0 255
10 8.282267248522613 9.088974636448853 0.0 0.0 0.1 58.0 255
11 7.795477506103784 9.379036419839533 -1.3123490464778758 -0.7264571427197961 0.122 58.0 255
12 7.71271140283895 8.76090365109284 -1.3949230909311907 -0.551533834308443 0.36400000000000005 58.0 255
13 6.971961880469927 9.383649459798747 -1.2210123589031117 -0.8712799890998639 0.37 58.0 255
14 8.987353263564922 6.92622741666151 0.9343794313955582 -1.1734287699664232 0.144 58.0 0
15 12.151621697919461 10.214169585531783 1.3314807461140283 -0.6907669814978352 0.37 58.0 0
16 11.820935661384892 11.203252622615501 1.261678344059849 -0.8112753885891015 0.37 58.0 0
17 12.720819596095856 5.48617256826229 1.4304242537848952 0.4515378767987528 0.37 58.0 0
18 10.82190923063904 11.561505763017133 1.4398988563881958 -0.4203466228863578 0.37 58.0 0
19 8.271330671076703 7.319141706723558 0.4553962288339099 -1.4292005719155914 0.37 58.0 0
20 9.5200670244098 6.954313450422777 1.12106017129234 -0.9966062875288262 0.16599999999999998 58.0 0
21 11.777132000504949 5.519415856449856 1.497255573354885 0.09069590981811153 0.37 58.0 0
22 11.01690645856827 5.793793891964866 1.4978752545157779 -0.07981053758304071 0.16599999999999998 58.0 0
23 10.48750967152853 5.937672460334015 1.4770654513201045 -0.2612999282750303 0.18799999999999997 58.0 0
24 9.931238614157435 6.043067256719746 1.4504618134350689 -0.3823094659652725 0.16599999999999998 58.0 0
25 9.354113275348185 6.179829244332674 1.3652207064182198 -0.6214277293192969 0.32 58.0 0
26 8.675352600348468 6.436861275384118 1.2958905142738213 -0.7554255588839518 0.144 58.0 0
27 8.14579712312245 6.6250405174766325 1.1541868976170726 -0.9580462438572981 0.27599999999999997 58.0 0
28 7.465619422146302 6.858722341336016 1.3308745384164289 -0.6919342186905182 0.144 58.0 0
29 6.89532004838319 6.967756994671647 1.3185720478020733 -0.7150998215319646 0.32 58.0 0
30 6.172179618729306 7.105496689891829 1.3992617070516606 -0.5404319338999806 0.18799999999999997 58.0 0
31 5.581905859490894 7.178467298278438 1.424288176469065 -0.47053500440501295 0.36400000000000005 58.0 0
32 4.841691265477048 7.26683841135883 1.4785759165614916 -0.25261286381406906 0.23199999999999996 58.0 0
39

33 4.243297873435889 7.312887741897688 0.0 0.0 0.1 58.0 0
34 3.496903455418119 7.375992476015221 1.4929113931572986 -0.14565566305891967 0.342 58.0 0
35 2.748156509221926 7.4129874439592625 1.4977056693946433 -0.08293206776116907 0.18799999999999997 58.0 0
36 2.1485715867337443 7.433980481576054 1.496911746028992 -0.09620407787840797 0.37 58.0 0
37 1.3995065792647379 7.47070007950109 1.4985105020791343 -0.06683019645744995 0.26399999999999996 58.0 0
38 0.6499464716719936 7.495993051894519 1.4993526391526726 -0.04406431056894179 0.154 58.0 0
0 8.839519586977701 8.3372306507538 -0.7808430002821152 -0.1740235872243326 0.37 58.0 255
1 9.137510242085852 10.078369956252635 -0.6964997497468199 -0.39355825312476583 0.298 58.0 255
2 9.31989698370954 8.017161100385296 -0.7924110335741889 -0.10993067756493542 0.18799999999999997 58.0 255
3 9.624739349025559 8.391733202835232 0.0 0.0 0.1 58.0 255
4 9.650287577034515 8.844889966920888 -0.769700566784663 -0.2180849318301672 0.122 58.0 255
5 10.121031155825921 8.843714426132214 -0.7741740237885214 -0.20162981151379866 0.16599999999999998 58.0 255
6 9.21233602882796 9.37559811541925 -0.738868552062704 -0.30671364947253904 0.298 58.0 255
7 9.546100478868345 9.862433338586836 0.0 0.0 0.1 58.0 255
8 9.86849427395291 9.469297811852726 -0.7469931308798606 -0.28635862553501595 0.144 58.0 255
9 9.275799421194987 8.651407992654427 -0.7731208963774618 -0.20563093051511006 0.18799999999999997 58.0 255
10 8.282267248522613 9.088974636448853 -1.373105310424262 -0.6038061000724415 0.122 58.0 255
11 7.664242601455996 9.306390705567553 -1.296005928910594 -0.7552275367255805 0.144 58.0 255
12 7.5732190937458315 8.705750267661996 -1.38381803693906 -0.5788329989229416 0.37 58.0 255
13 6.849860644579615 9.29652146088876 -1.1936593023051931 -0.9083927950068075 0.37 58.0 255
14 9.080791206704477 6.808884539664867 1.0338033253169485 -1.086853570893347 0.16599999999999998 58.0 0
15 12.284769772530865 10.145092887381999 1.326175052244096 -0.7008992301360943 0.37 58.0 0
16 11.947103495790877 11.122125083756591 1.2417965466759764 -0.8413924985781722 0.37 58.0 0
17 12.863862021474345 5.5313263559421655 1.4175705455644194 0.4904016194387967 0.37 58.0 0
18 10.96589911627786 11.519471100728497 1.4220586714975394 -0.47723069350017 0.37 58.0 0
19 8.316870293960093 7.176221649531999 0.0 0.0 0.1 58.0 0
20 9.632173041539033 6.8546528216698945 1.2117222941590977 -0.8841544445614766 0.18799999999999997 58.0 0
21 11.926857557840437 5.528485447431668 1.4935909384533206 0.13851392915562266 0.37 58.0 0
22 11.166693984019847 5.785812838206562 1.4992766163163767 -0.04657926327150784 0.18799999999999997 58.0 0
23 10.63521621666054 5.9115424675065125 1.4840736851340028 -0.2180029749631439 0.20999999999999996 58.0 0
24 10.076284795500941 6.004836310123219 1.46080558145182 -0.34065679678998156 0.18799999999999997 58.0 0
25 9.490635345990007 6.117686471400744 1.383882193388295 -0.5786795959966116 0.342 58.0 0
26 8.80494165177585 6.361318719495722 1.2864904258328966 -0.7713250833729527 0.16599999999999998 58.0 0
27 8.261215812884158 6.5292358930909025 1.2224043428456213 -0.8693259587704517 0.298 58.0 0
28 7.598706875987945 6.789528919466964 1.2982588367565793 -0.7513481169095017 0.16599999999999998 58.0 0
29 7.027177253163397 6.89624701251845 1.2821699122348311 -0.7784859126276626 0.342 58.0 0
30 6.312105789434472 7.05145349650183 1.4073081275382617 -0.5191183238576269 0.20999999999999996 58.0 0
31 5.724334677137801 7.131413797837936 1.3961060382531862 -0.5485325240612385 0.37 58.0 0
32 4.989548857133197 7.241577124977423 1.4748442423023225 -0.2735588802208562 0.25399999999999995 58.0 0
39

33 4.243297873435889 7.312887741897688 1.4936830762173114 -0.13751679105472736 0.122 58.0 0
34 3.6461945947338488 7.361426909709329 1.490919568999912 -0.16479938948041417 0.36400000000000005 58.0 0
35 2.8979270761613902 7.404694237183145 1.4970857231959023 -0.09345767706830116 0.20999999999999996 58.0 0
36 2.2982627613366433 7.424360073788213 1.4965992778451742 -0.1009485094159557 0.37 58.0 0
37 1.5493576294726512 7.464017059855345 1.4982440946449485 -0.07255778980605065 0.286 58.0 0
38 0.7998817355872608 7.491586620837625 1.4992217881983179 -0.04831179764238397 0.176 58.0 0
0 8.76143528694949 8.319828292031366 -0.7808430002821152 -0.1740235872243325 0.37 58.0 255
1 9.06786026711117 10.039014130940158 -0.6964997497468199 -0.39355825312476583 0.32 58.0 255
2 9.240655880352122 8.006168032628803 -0.7924110335741889 -0.10993067756493552 0.20999999999999996 58.0 255
3 9.624739349025559 8.391733202835232 -0.7843927799192171 -0.1572512855610499 0.122 58.0 255
4 9.57331752035605 8.823081473737872 -0.769700566784663 -0.21808493183016725 0.144 58.0 255
5 10.043613753447069 8.823551444980835 -0.7741740237885214 -0.20162981151379877 0.18799999999999997 58.0 255
6 9.138449173621689 9.344926750471995 -0.738868552062704 -0.3067136494725389 0.32 58.0 255
7 9.546100478868345 9.862433338586836 -0.7209955007713512 -0.3466489403812864 0.122 58.0 255
8 9.793794960864924 9.440661949299225 -0.7469931308798606 -0.28635862553501595 0.16599999999999998 58.0 255
9 9.19848733155724 8.630844899602916 0.0 0.0 0.1 58.0 255
10 8.144956717480188 9.02859402644161 -1.373105310424262 -0.6038061000724417 0.144 58.0 255
11 7.534642008564936 9.230867951894995 -1.296005928910594 -0.7552275367255803 0.16599999999999998 58.0 255
12 7.4348372900519255 8.647866967769701 -1.38381803693906 -0.5788329989229415 0.37 58.0 255
13 6.730494714349096 9.20568218138808 -1.1936593023051931 -0.9083927950068075 0.37 58.0 255
14 9.184171539236171 6.700199182575533 1.1043604735303882 -1.0150802650548068 0.18799999999999997 58.0 0
15 12.417387277755275 10.07500296436839 1.288032396497234 -0.7687473873604986 0.37 58.0 0
16 12.071283150458475 11.037985833898775 1.222071384963556 -0.8697939583908687 0.37 58.0 0
17 13.005619076030786 5.580366517886045 1.3745719492956512 0.6004597873376321 0.37 58.0 0
18 11.108104983427614 11.47174803137848 1.4059073545493024 -0.5229000960261744 0.37 58.0 0
19 8.316870293960093 7.176221649531999 0.7201685644421136 -1.3158104874142724 0.122 58.0 0
20 9.753345270954943 6.766237377213747 1.2675325578254706 -0.8020980082586042 0.20999999999999996 58.0 0
21 12.076216651685769 5.54233684034723 1.4895575243193444 0.1766872427302716 0.37 58.0 0
22 11.316621645651486 5.781154911879411 1.4998738964674663 -0.01944979936915162 0.20999999999999996 58.0 0
23 10.78362358517394 5.889742170010198 1.488361151933347 -0.18649686703974544 0.23199999999999996 58.0 0
24 10.222365353646122 5.97077063044422 1.4675651573916433 -0.31024588443691153 0.20999999999999996 58.0 0
25 9.629023565328836 6.059818511801083 1.3968916872318953 -0.5465286947109262 0.36400000000000005 58.0 0
26 8.93359069435914 6.284186211158427 1.3072357215651398 -0.7356186296336361 0.18799999999999997 58.0 0
27 8.38345624716872 6.442303297213857 1.230967941511762 -0.8571568858559648 0.32 58.0 0
28 7.7285327596636035 6.714394107776013 1.267789500169529 -0.8016918256162378 0.18799999999999997 58.0 0
29 7.15539424438688 6.818398421255684 1.2131137440877586 -0.882244322115694 0.36400000000000005 58.0 0
30 6.452836602188299 6.999541664116068 1.3722021145861523 -0.6058558877532614 0.23199999999999996 58.0 0
31 5.86394528096312 7.076560545431812 0.0 0.0 0.1 58.0 0
32 5.13703328136343 7.214221236955337 1.4617931499175374 -0.3363937972884816 0.27599999999999997 58.0 0
39

33 4.392666181057621 7.299136062792216 1.4880521411886292 -0.18894661972085133 0.144 58.0 0
34 3.79528655163384 7.3449469707612876 1.490557197816089 -0.16804535113667535 0.37 58.0 0
35 3.0476356484809806 7.395348469476315 1.496258953433958 -0.10587324623679063 0.23199999999999996 58.0 0
36 2.4479226891211607 7.414265222846617 0.0 0.0 0.1 58.0 0
37 1.6991820389371461 7.45676128087474 1.497928041929561 -0.07881358513017778 0.308 58.0 0
38 0.9498039144070927 7.486755441073386 1.499025781001957 -0.05405282500918482 0.19799999999999998 58.0 0
0 8.68335098692128 8.302425933308932 -0.7789873052129856 -0.18215042771569565 0.37 58.0 255
1 8.998210292136488 9.999658305627682 -0.6901112677870622 -0.4046559502507456 0.342 58.0 255
2 9.161414776994704 7.99517496487231 0.0 0.0 0.1 58.0 255
3 9.546300071033636 8.376008074279127 -0.7830871640870108 -0.16362913384285535 0.144 58.0 255
4 9.496347463677584 8.801272980554856 -0.7674494759165628 -0.22587895412232026 0.16599999999999998 58.0 255
5 9.966196351068216 8.803388463829455 -0.7723642122621791 -0.2084550877686215 0.20999999999999996 58.0 255
6 9.064562318415419 9.31425538552474 -0.7345808884899925 -0.3168452591806501 0.342 58.0 255
7 9.47400092879121 9.827768444548708 -0.7162190033746508 -0.35641315801331197 0.144 58.0 255
